memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
9254651,41.99,-87.66,mwxgjlyvhbhc,1464217200000,1,22211,1027268,41.98272705078125,-87.66006469726562,1436986455000,yes,1,WEDNESDAY,EVENING
187045886,41.92,-87.65,mdkqslyvjbvb,1466119800000,1,345700,12793802,41.91133880615234,-87.67737579345703,1461075574000,yes,1,THURSDAY,EVENING
12710644,41.9,-87.64,qmdkscywdbsb,1487120400000,1,145874,200270,41.90566635131836,-87.63013458251953,1333393355000,yes,1,TUESDAY,EVENING
196861457,41.9,-87.67,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1458526737000,yes,1,MONDAY,EVENING
32543362,41.89,-87.64,230573130,1461456000000,5,7141532,1209457,41.93226623535156,-87.64897155761719,1461348832000,yes,1,SATURDAY,EVENING
63218762,41.9,-87.67,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459348664000,yes,1,WEDNESDAY,EVENING
7425326,41.88,-87.64,zsrbslyvqblc,1482973200000,1,1501582,23574365,41.96084213256836,-87.75464630126953,1459434654000,yes,1,WEDNESDAY,EVENING
88791972,41.85,-87.72,230349963,1461799800000,19,17606542,23981072,41.91176986694336,-87.67742156982422,1460572274000,yes,1,WEDNESDAY,EVENING
203336389,41.88,-87.62,222959982,1462401000000,9,18640963,24482279,41.774600982666016,-88.14886474609375,1460641786000,yes,1,WEDNESDAY,EVENING
36281062,42.07,-87.93,230397645,1461884400000,33,19148090,8055012,41.88837814331055,-87.63651275634766,1461289128000,yes,1,THURSDAY,EVENING
184466525,41.89,-87.63,230397645,1461884400000,33,19148090,8055012,41.88837814331055,-87.63651275634766,1461014011000,yes,1,THURSDAY,EVENING
184562407,41.94,-87.65,229936477,1461880800000,32,1741214,946410,41.880859375,-87.62076568603516,1459639642000,yes,1,THURSDAY,EVENING
55474942,41.77,-88.15,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1460328674000,yes,1,SUNDAY,DAY
6341814,32.84,-96.7,230361053,1461882600000,24,19233458,24033217,41.88921737670898,-87.63021087646484,1461017992000,yes,1,THURSDAY,EVENING
19484361,41.53,-87.89,zdmdnyvhbwb,1463527800000,2,1242525,24369000,41.85950088500977,-87.95388793945312,1393394655000,yes,1,TUESDAY,EVENING
123818262,41.97,-87.67,228931356,1461794400000,25,18468562,1031434,41.88751983642578,-87.71611022949219,1461353368000,yes,1,WEDNESDAY,EVENING
195747183,41.92,-87.65,gmvqmlyvgblc,1461900600000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1449169222000,yes,1,THURSDAY,EVENING
195747183,41.92,-87.65,wpwqmlyvhbqb,1463110200000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1449178086000,yes,1,THURSDAY,EVENING
33242442,41.71,-88.2,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1458018824000,yes,1,MONDAY,EVENING
2322401,42.03,-87.81,pttbmlyvpbjc,1480194000000,2,145874,9190052,42.05311965942383,-87.83621978759766,1446933820000,yes,1,SATURDAY,DAY
75704192,41.82,-87.61,tnskflywcbnc,1485822600000,1,6822952,23795129,41.63330841064453,-87.64108276367188,1423224811000,yes,1,MONDAY,EVENING
188679984,41.97,-87.67,229856524,1465664400000,29,17930632,10729952,41.91679763793945,-88.09001922607422,1458870220000,yes,1,SATURDAY,DAY
46709092,41.9,-87.64,vblwqlyvjbzb,1466366400000,1,18355132,23652296,0.0,0.0,1456429879000,yes,1,SUNDAY,DAY
57855542,41.85,-87.67,qgqpmgyvkbrb,1468456200000,2,4505052,23868582,41.82726287841797,-87.65292358398438,1375802725000,yes,1,WEDNESDAY,EVENING
7425326,41.88,-87.64,zsrbslywcbxb,1484787600000,1,1501582,23574365,41.96084213256836,-87.75464630126953,1459434654000,yes,1,WEDNESDAY,EVENING
188064132,41.89,-87.63,sqbqhlyvpbfc,1479925800000,1,18497904,728291,41.88228988647461,-87.63495635986328,1434050329000,yes,1,WEDNESDAY,DAY
44650852,41.8,-87.6,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1460929610000,no,0,SUNDAY,DAY
13743335,41.89,-87.64,229471154,1461623400000,125,5912332,23811279,41.88356018066406,-87.63639068603516,1458331671000,yes,1,MONDAY,EVENING
37047172,41.89,-87.63,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1459727257000,yes,1,SUNDAY,DAY
13044519,41.99,-87.66,zhbknlyvhbhb,1462492800000,3,1212834,667540,41.946815490722656,-87.64944458007812,1459346764000,yes,1,THURSDAY,EVENING
1986197,41.89,-87.63,hmqkjlyvkbrb,1468454400000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1437585998000,yes,1,WEDNESDAY,EVENING
150591792,41.94,-87.65,hdkrnlyvhbsb,1463243400000,2,14942572,20755022,41.94292831420898,-87.65215301513672,1452450027000,yes,1,SATURDAY,DAY
149401842,41.92,-87.65,229750805,1463338800000,17,3109462,590109,41.90208053588867,-87.66496276855469,1458570214000,yes,1,SUNDAY,DAY
84745072,41.89,-87.63,230076311,1462402800000,115,2949512,24463688,41.88265609741211,-87.62667846679688,1459800149000,yes,1,WEDNESDAY,EVENING
8367778,41.88,-87.64,230347068,1464301800000,49,17645972,21779422,41.88446807861328,-87.63927459716797,1460910406000,yes,1,THURSDAY,EVENING
199125752,41.92,-87.65,228782232,1461520800000,154,1492775,23646482,0.0,0.0,1455254444000,yes,1,SUNDAY,DAY
194964816,42.01,-87.74,230076311,1462402800000,115,2949512,24463688,41.88265609741211,-87.62667846679688,1459809477000,yes,1,WEDNESDAY,EVENING
190151677,41.8,-87.6,230047224,1463316300000,10,19071038,9995202,41.93156433105469,-87.65779876708984,1460137109000,waitlist,1,SUNDAY,DAY
34656652,41.97,-87.67,229920363,1461448800000,51,1741214,273661,41.8668212890625,-87.62581634521484,1461351319000,no,0,SATURDAY,EVENING
9517490,41.88,-87.62,229625929,1463504400000,6,4974742,9312072,41.889404296875,-87.63838195800781,1458146144000,yes,1,TUESDAY,DAY
144568492,41.99,-87.7,mzrtnlyvmbxb,1474232400000,1,1407404,22749102,41.855072021484375,-87.632080078125,1452664748000,yes,1,SUNDAY,DAY
192207563,40.71,-74.01,230205932,1461798000000,17,19783209,24474637,41.97986221313477,-87.84635925292969,1460057356000,yes,1,WEDNESDAY,EVENING
182886759,41.89,-87.62,229912035,1461513600000,30,18588330,24451147,42.087310791015625,-87.70113372802734,1459094092000,yes,1,SUNDAY,DAY
9931437,41.92,-87.65,229315217,1461452400000,47,18506173,23706153,0.0,0.0,1457019200000,yes,1,SATURDAY,EVENING
43729652,41.97,-88.17,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1460382513000,yes,1,SUNDAY,DAY
7178660,41.87,-88.01,227361516,1463252400000,15,11806582,17646152,41.86479568481445,-87.62369537353516,1455037758000,yes,1,SATURDAY,DAY
12456889,41.88,-87.62,lgxvglywcblc,1485615600000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775811000,yes,1,SATURDAY,DAY
7692294,41.64,-87.74,rtsqrlyvhbbc,1463790600000,3,1712755,24436126,41.920166015625,-88.25949096679688,1460769370000,yes,1,FRIDAY,EVENING
173278262,41.94,-87.65,hlkwflyvpblc,1480384800000,2,18458558,23660582,41.93387985229492,-87.66049194335938,1425327089000,yes,1,MONDAY,EVENING
112177462,41.9,-87.64,zhmtdlyvjbtb,1466002800000,1,1534862,23574818,41.9691047668457,-87.65340423583984,1455712756000,yes,1,WEDNESDAY,DAY
35872672,41.94,-87.65,tgvdhlyvjbgb,1465079400000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1432096172000,yes,1,SATURDAY,EVENING
53176452,42.13,-87.84,226811659,1463529600000,3,1768471,1066809,42.0041389465332,-87.88447570800781,1458524591000,yes,1,TUESDAY,EVENING
192967963,41.97,-87.7,230176219,1462487400000,99,17645972,24128734,41.8825798034668,-87.63742065429688,1460045108000,yes,1,THURSDAY,EVENING
145722332,41.89,-87.64,229987950,1468362600000,46,17645972,24128734,41.8825798034668,-87.63742065429688,1460409358000,yes,1,TUESDAY,EVENING
25644352,41.88,-87.65,229579701,1462053600000,20,1470198,8954162,41.90898132324219,-87.63841247558594,1458152830000,yes,1,SATURDAY,EVENING
198240902,41.89,-87.63,227039341,1462039200000,17,19157542,1053266,41.88480758666992,-87.62781524658203,1461296164000,yes,1,SATURDAY,DAY
150048652,41.61,-88.01,227192864,1464220800000,56,19134256,979062,41.88577651977539,-87.6279296875,1461071680000,yes,1,WEDNESDAY,EVENING
185935930,42.11,-88.05,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1460724252000,yes,1,TUESDAY,EVENING
8626128,41.88,-87.63,dnscvkywdbcb,1485970200000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
203279444,41.84,-87.63,229964673,1461884400000,75,7208502,23528557,41.87627029418945,-87.63401794433594,1461013312000,yes,1,THURSDAY,EVENING
59795032,41.79,-87.98,230065542,1464228000000,5,1768471,720996,41.94980239868164,-87.65889739990234,1459579837000,yes,1,WEDNESDAY,EVENING
9043318,41.88,-87.69,ncskdlyvmblb,1473375600000,1,1819283,6146412,41.88821029663086,-87.63536071777344,1459781321000,yes,1,THURSDAY,EVENING
59616222,42.13,-87.84,qwcvqfyvhbdb,1462233600000,1,7777602,9585612,41.80327987670898,-88.11884307861328,1364261625000,yes,1,MONDAY,EVENING
1324258,41.89,-87.62,tgnrdlyvlbxb,1471564800000,1,455969,7350432,41.90566635131836,-87.63013458251953,1421042982000,yes,1,THURSDAY,EVENING
162046922,41.59,-87.5,230047224,1463316300000,10,19071038,9995202,41.93156433105469,-87.65779876708984,1459603150000,yes,1,SUNDAY,DAY
150591792,41.94,-87.65,hdkrnlyvkbmb,1468081800000,2,14942572,20755022,41.94292831420898,-87.65215301513672,1452450027000,yes,1,SATURDAY,DAY
12451504,41.89,-87.63,229488255,1463947200000,11,523869,1111215,41.92667770385742,-87.641357421875,1457632394000,no,0,SUNDAY,DAY
10828873,41.96,-87.66,230314290,1461443400000,6,19827247,24484912,41.93244552612305,-87.64591979980469,1461007588000,yes,1,SATURDAY,DAY
160720702,41.88,-87.63,229912035,1461513600000,30,18588330,24451147,42.087310791015625,-87.70113372802734,1459950823000,yes,1,SUNDAY,DAY
3593476,41.97,-87.7,229096016,1461513600000,48,397533,456092,41.9217414855957,-87.65280151367188,1456328611000,yes,1,SUNDAY,DAY
202814703,41.92,-87.7,230026026,1461798000000,57,2085811,23905692,41.88179397583008,-87.62728881835938,1459897909000,yes,1,WEDNESDAY,EVENING
90902962,41.88,-87.62,230182543,1462581000000,19,1187853,667531,41.883209228515625,-87.63093566894531,1461024981000,yes,1,FRIDAY,EVENING
14080202,41.9,-87.67,230265757,1466029800000,52,3169922,732350,41.883209228515625,-87.62450408935547,1460303118000,yes,1,WEDNESDAY,EVENING
28206462,41.85,-87.67,230130954,1461798000000,27,1375989,24467745,41.888519287109375,-87.63548278808594,1460386957000,yes,1,WEDNESDAY,EVENING
103087502,41.9,-87.67,jdjmklyvkbgb,1467678600000,1,18732324,15620282,41.9011116027832,-87.66704559326172,1441390004000,yes,1,MONDAY,EVENING
71631102,41.89,-87.63,zrqnflyvqbnc,1483156800000,1,264571,22756162,42.01876068115234,-87.67598724365234,1423839059000,yes,1,FRIDAY,EVENING
105730192,42.05,-87.89,229856524,1465664400000,29,17930632,10729952,41.91679763793945,-88.09001922607422,1461252929000,no,0,SATURDAY,DAY
3155925,41.94,-87.65,230130954,1461798000000,27,1375989,24467745,41.888519287109375,-87.63548278808594,1460671593000,yes,1,WEDNESDAY,EVENING
27180232,41.92,-87.65,mcvxnlyvpbrb,1479074400000,1,2590702,848914,41.9254264831543,-87.64175415039062,1453010327000,yes,1,SUNDAY,DAY
194750854,41.88,-87.62,230347068,1464301800000,49,17645972,21779422,41.88446807861328,-87.63927459716797,1461033669000,yes,1,THURSDAY,EVENING
202698259,41.9,-87.67,229974609,1461524400000,10,7174512,4814802,41.867431640625,-87.6319808959961,1461039519000,yes,1,SUNDAY,DAY
199600149,41.9,-87.64,hsppqlyvlbmb,1470781800000,1,19448592,14091812,41.88812255859375,-87.63385009765625,1455743947000,yes,1,TUESDAY,EVENING
161174592,41.89,-87.63,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459309834000,yes,1,WEDNESDAY,EVENING
39561952,41.9,-87.67,229976320,1461510000000,53,19757426,23560242,41.31638717651367,-88.99504089355469,1459595932000,yes,1,SUNDAY,DAY
7482589,41.94,-87.7,230572239,1462406400000,2,18612072,968985,41.96586227416992,-87.69398498535156,1461345478000,yes,1,WEDNESDAY,EVENING
182846243,41.77,-88.15,227841745,1461894300000,115,14858822,16846382,41.93153381347656,-87.76698303222656,1451946269000,yes,1,THURSDAY,EVENING
89913222,41.96,-87.66,230267364,1461452400000,10,19219692,17088772,41.96881866455078,-87.67887115478516,1460471716000,no,0,SATURDAY,EVENING
12199989,41.84,-87.63,230396393,1461621600000,6,19369463,17939782,41.88530349731445,-87.63726806640625,1461091722000,yes,1,MONDAY,EVENING
8299534,42.13,-88.26,jkcjllyvjbkb,1465344000000,1,22211,1618319,42.07239151000977,-88.28917694091797,1444244946000,yes,1,TUESDAY,EVENING
171150502,41.92,-87.7,dppzmlyvqbmb,1481342400000,1,19139882,24220674,41.95697784423828,-87.6810531616211,1450476604000,yes,1,FRIDAY,EVENING
178199392,42.18,-87.81,229685369,1461538800000,35,265380,24241847,42.13969421386719,-87.90621948242188,1460354452000,no,0,SUNDAY,EVENING
42977462,41.9,-87.64,229815121,1462971600000,1,19688294,3985552,41.93269348144531,-87.64590454101562,1458748400000,yes,1,WEDNESDAY,DAY
39506712,41.89,-87.63,dvzxplyvhbtb,1463340600000,1,18292530,5058692,42.02338409423828,-87.70014190673828,1457447941000,yes,1,SUNDAY,DAY
39506712,41.89,-87.63,dvzxplywfbhb,1488745800000,1,18292530,5058692,42.02338409423828,-87.70014190673828,1454471284000,yes,1,SUNDAY,DAY
187232266,41.94,-87.7,229487034,1461711600000,55,9492772,1464196,41.88556289672852,-87.64517974853516,1458223687000,yes,1,TUESDAY,EVENING
2650644,42.01,-87.67,nqzcnlyvlbcb,1470094200000,1,264571,776907,41.96540069580078,-87.74383544921875,1451068216000,yes,1,MONDAY,EVENING
13199566,41.89,-87.62,qknvqcyvhbnb,1462922100000,1,1723784,794110,41.891357421875,-87.62335205078125,1331564482000,yes,1,TUESDAY,EVENING
189102945,41.98,-88.07,230323096,1464447600000,2,17606542,23492795,41.89067077636719,-87.62699890136719,1460487372000,no,0,SATURDAY,DAY
12557832,41.88,-87.62,hkfqrlywgbhb,1491428700000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
131647302,41.88,-87.65,kjmvdlyvmbsb,1473892200000,2,12722182,18455702,41.88219833374024,-87.65314483642578,1421444803000,yes,1,WEDNESDAY,EVENING
156693032,41.88,-87.64,230347068,1464301800000,49,17645972,21779422,41.88446807861328,-87.63927459716797,1461243436000,yes,1,THURSDAY,EVENING
12039813,41.9,-87.67,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459353100000,yes,1,WEDNESDAY,EVENING
195919813,41.97,-87.67,230441464,1462651200000,49,13115952,14121822,41.90802383422852,-87.67680358886719,1460923706000,no,0,SATURDAY,DAY
12929766,41.97,-87.67,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459378424000,yes,1,WEDNESDAY,EVENING
143577512,41.9,-87.67,dtwqqgyvlbhc,1472170500000,1,6996512,2199541,41.90821838378906,-87.67736053466797,1440624520000,yes,1,THURSDAY,EVENING
202313045,41.94,-87.75,229931453,1461528000000,62,17173702,24452483,41.9686164855957,-87.70867919921875,1459181903000,yes,1,SUNDAY,DAY
89056512,41.88,-87.65,kxvgqlyvjbgc,1466816400000,1,8047932,23926717,41.94552230834961,-87.70985412597656,1454954910000,yes,1,FRIDAY,EVENING
195747183,41.92,-87.65,gmvqmlywgbjb,1491535800000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1449169222000,yes,1,THURSDAY,EVENING
9817491,41.97,-87.67,230224712,1462498200000,5,211654,24020884,41.93911743164063,-87.69801330566406,1460146942000,yes,1,THURSDAY,EVENING
12743453,41.88,-87.69,drmwwhyvgbzb,1461715200000,47,156985,757284,41.90868377685547,-87.64907836914062,1460587600000,yes,1,TUESDAY,EVENING
144568492,41.99,-87.7,qsznnlyvnbrb,1476403200000,2,1585532,24289982,41.89736557006836,-87.62565612792969,1452211493000,yes,1,THURSDAY,EVENING
203184332,41.89,-87.63,230255132,1461884400000,58,11268652,2463231,41.89609909057617,-87.63139343261719,1460423525000,yes,1,THURSDAY,EVENING
22246211,41.94,-87.65,zzrdmlyvnbpb,1476226800000,1,11322022,17572592,41.91204452514648,-87.67891693115234,1447266289000,yes,1,TUESDAY,EVENING
144568492,41.99,-87.7,hnjkslyvhbmc,1464543000000,2,1585532,11340572,41.85589599609375,-87.62850189208984,1460338620000,yes,1,SUNDAY,DAY
49480722,41.94,-87.65,230414892,1461369600000,20,2692682,680981,41.949668884277344,-87.66361236572266,1460951787000,yes,1,FRIDAY,EVENING
189879503,41.88,-87.64,229764240,1461801600000,23,18634352,23712316,41.8583869934082,-87.66030883789062,1461274354000,no,0,WEDNESDAY,EVENING
3447201,42.11,-87.97,230115618,1463853600000,4,18260608,24433696,41.8111572265625,-88.15213012695312,1459786175000,no,0,SATURDAY,DAY
59616222,42.13,-87.84,qwcvqfyvjbbc,1466467200000,1,7777602,9585612,41.80327987670898,-88.11884307861328,1364261625000,yes,1,MONDAY,EVENING
46709092,41.9,-87.64,wwfdmlyvmbfc,1474673400000,1,18355132,23652296,0.0,0.0,1447180951000,yes,1,FRIDAY,EVENING
197886607,41.9,-87.64,229662523,1468364400000,12,18286122,2051141,41.88210678100586,-87.62295532226562,1458235403000,yes,1,TUESDAY,EVENING
137959432,41.9,-87.64,229253465,1463234400000,16,1534862,18088442,0.0,0.0,1456839391000,yes,1,SATURDAY,DAY
40036892,41.59,-88.06,230180280,1462316400000,38,16529272,23487223,41.93597030639648,-87.70752716064453,1461146095000,yes,1,TUESDAY,EVENING
144568492,41.99,-87.7,hnjkslywcbdc,1485109800000,2,1585532,11340572,41.85589599609375,-87.62850189208984,1460338620000,yes,1,SUNDAY,DAY
71631102,41.89,-87.63,htdmllyvqbmc,1483063200000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1444778883000,yes,1,THURSDAY,EVENING
131647302,41.88,-87.65,mgprhlyvkbnb,1468191600000,2,12722182,18455702,41.88219833374024,-87.65314483642578,1434409644000,yes,1,SUNDAY,EVENING
8836835,41.57,-88.21,230420560,1462316400000,17,762645,18166692,41.88279342651367,-87.63651275634766,1460873085000,yes,1,TUESDAY,EVENING
45746822,41.88,-87.64,228729159,1464820200000,7,6009862,23524565,41.88872146606445,-87.63392639160156,1455040124000,yes,1,WEDNESDAY,EVENING
6874829,41.89,-87.63,qqxcjfyvmbhc,1474815600000,1,1712755,9246032,41.93212127685547,-87.65991973876953,1435376022000,yes,1,SUNDAY,DAY
121543782,41.84,-88.13,229965839,1461798000000,80,1546866,24455505,41.88640594482422,-87.63068389892578,1459866866000,yes,1,WEDNESDAY,EVENING
202943513,41.49,-87.83,230570566,1461681000000,3,18677811,24381660,41.87811279296875,-87.62979888916016,1461348584000,no,0,TUESDAY,DAY
37047172,41.89,-87.63,qvlsbfyvpbjc,1480219200000,1,1475712,5996602,41.893287658691406,-87.63536834716797,1356870894000,yes,1,SATURDAY,EVENING
57303212,41.88,-87.64,225743157,1462669200000,2,18501492,16499912,41.894203186035156,-87.63639068603516,1450316274000,no,0,SATURDAY,EVENING
184623,41.92,-87.7,wtwdflyvqbkc,1482883200000,2,18371658,23549075,41.89236068725586,-87.63321685791016,1422389188000,yes,1,TUESDAY,EVENING
182858674,41.94,-87.75,wtwdflyvlbnc,1472598000000,2,18371658,23549075,41.89236068725586,-87.63321685791016,1447793125000,yes,1,TUESDAY,EVENING
71631102,41.89,-87.63,wgrqklyvmbkc,1475024400000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1441962664000,yes,1,TUESDAY,EVENING
12412996,41.9,-87.64,dnscvkyvqbcc,1482341400000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
190085829,41.88,-87.62,228782232,1461520800000,154,1492775,23646482,0.0,0.0,1457461162000,yes,1,SUNDAY,DAY
188715758,41.9,-87.67,xwzxqlyvpbkc,1480269600000,1,19635932,24394451,41.90520477294922,-87.66983795166016,1456644000000,yes,1,SUNDAY,DAY
185860216,41.92,-87.65,lgdnnlyvgblc,1461885300000,10,1534862,23011082,41.94436645507813,-87.65599822998047,1460882622000,yes,1,THURSDAY,EVENING
195793283,41.92,-87.7,226945220,1463698800000,29,18275393,23795538,41.88836669921875,-87.63536071777344,1451570544000,yes,1,THURSDAY,EVENING
200053602,41.78,-87.6,230490636,1461465900000,10,1034045,23705116,41.95234298706055,-87.67437744140625,1461083158000,no,0,SATURDAY,EVENING
201376370,42.03,-87.73,230501955,1462122000000,6,458367,13395632,42.060543060302734,-88.11920166015625,1461160207000,yes,1,SUNDAY,DAY
203768209,41.87,-88.01,230316327,1461715200000,16,19513360,24421457,41.84219741821289,-88.00090789794922,1461258014000,yes,1,TUESDAY,EVENING
6386292,41.88,-87.62,bpxqflywgbrb,1492124400000,1,18412190,23662189,41.882266998291016,-87.63479614257812,1424362944000,yes,1,THURSDAY,EVENING
41678962,41.97,-87.67,229652442,1461978000000,30,1610580,24432235,43.43156051635742,-89.73721313476562,1458614976000,yes,1,FRIDAY,EVENING
9872279,41.94,-87.7,230265757,1466029800000,52,3169922,732350,41.883209228515625,-87.62450408935547,1460303612000,yes,1,WEDNESDAY,EVENING
28235292,41.89,-87.62,pjblrlyvnbmc,1477767600000,1,8171242,5671602,41.72094345092773,-87.61360931396484,1457746822000,yes,1,SATURDAY,DAY
113052922,41.88,-87.63,229647069,1461884400000,124,2055241,24431880,41.89065170288086,-87.62696838378906,1459963321000,yes,1,THURSDAY,EVENING
1322928,42.0,-87.9,230180280,1462316400000,38,16529272,23487223,41.93597030639648,-87.70752716064453,1461089983000,yes,1,TUESDAY,EVENING
10524205,41.88,-87.64,vbdzmlyvnbbc,1477006200000,3,5531942,22588722,41.88836669921875,-87.63536071777344,1450375933000,yes,1,THURSDAY,EVENING
157813832,41.89,-87.62,kvclglyvkblc,1469748600000,5,18348031,23747816,41.88836669921875,-87.63536071777344,1459894358000,yes,1,THURSDAY,EVENING
185908352,41.88,-87.62,sddfllyvqbkb,1481151600000,2,18535912,24126851,44.97431182861328,-93.23107147216795,1443737836000,yes,1,WEDNESDAY,EVENING
106050762,41.85,-87.86,230133690,1461459600000,79,13115952,1026133,41.90973281860352,-87.67605590820312,1460907933000,yes,1,SATURDAY,EVENING
1975726,42.0,-87.73,230271061,1465041600000,6,221110,2979421,43.03890228271485,-87.9064712524414,1460309873000,yes,1,SATURDAY,DAY
22919081,41.94,-87.75,230227958,1464130800000,50,19334419,14014992,41.87841796875,-87.63410186767578,1460745391000,yes,1,TUESDAY,EVENING
183029431,41.92,-87.65,xcqpdlywdblb,1486605600000,1,18298500,23135572,41.92418670654297,-87.6993408203125,1420732611000,yes,1,WEDNESDAY,EVENING
12557832,41.88,-87.62,xvslslyvpbtb,1479249900000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
191659003,41.97,-87.67,230514575,1461888000000,5,8906592,12944672,41.90978622436523,-87.6767349243164,1461353779000,yes,1,THURSDAY,EVENING
189955437,41.97,-87.67,thxhqlywdbtb,1487192400000,1,18902608,24161282,41.886497497558594,-87.71781921386719,1455060619000,yes,1,WEDNESDAY,DAY
10581910,30.21,-97.85,229685369,1461538800000,35,265380,24241847,42.13969421386719,-87.90621948242188,1461188836000,waitlist,1,SUNDAY,EVENING
201921963,41.85,-87.72,230027473,1461376800000,12,1492775,20906332,41.8872184753418,-87.61279296875,1459478506000,no,0,FRIDAY,EVENING
183029431,41.92,-87.65,xcqpdlyvkbkc,1469667600000,1,18298500,23135572,41.92418670654297,-87.6993408203125,1420732611000,yes,1,WEDNESDAY,EVENING
103087502,41.9,-87.67,glzcnlyvhbcb,1462122000000,1,18732324,15620282,41.9011116027832,-87.66704559326172,1451064513000,yes,1,SUNDAY,DAY
8626128,41.88,-87.63,dnscvkyvmbcc,1474475400000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
118033722,41.88,-87.65,sfvnllyvhbnb,1462924800000,1,10917332,22540272,41.86761093139648,-87.66661834716797,1445101828000,yes,1,TUESDAY,EVENING
70668822,38.86,-77.06,229318705,1465344000000,2,5978852,11085052,38.93386840820313,-77.17726135253906,1457027464000,yes,1,TUESDAY,EVENING
185902209,41.88,-87.62,229935253,1462402800000,121,5374192,23604316,41.88240051269531,-87.63702392578125,1461227921000,yes,1,WEDNESDAY,EVENING
186517870,41.97,-87.7,230466278,1461544200000,17,18468562,24397419,41.95383834838867,-87.64993286132812,1460997852000,yes,1,SUNDAY,EVENING
202146152,41.89,-87.63,229688678,1461711600000,21,9997342,24434898,41.956485748291016,-87.67339324951172,1458922826000,yes,1,TUESDAY,EVENING
10974350,42.01,-87.67,230508526,1462037400000,13,4103192,11015512,41.89000701904297,-87.62855529785156,1461131247000,yes,1,SATURDAY,DAY
144568492,41.99,-87.7,qsznnlyvlbhc,1472169600000,2,1585532,24289982,41.89736557006836,-87.62565612792969,1452211493000,yes,1,THURSDAY,EVENING
174169412,41.88,-87.62,230249105,1462233600000,9,18613178,16331292,41.93935012817383,-87.67447662353516,1460493925000,yes,1,MONDAY,EVENING
162441722,41.89,-87.63,vlzpdlywfbcb,1488412800000,1,1501582,22794812,41.91043090820313,-87.67658996582031,1426544948000,yes,1,WEDNESDAY,EVENING
173741162,41.92,-87.76,228264870,1461803400000,27,3303222,23799817,41.9359130859375,-87.6976547241211,1459191197000,yes,1,WEDNESDAY,EVENING
5152681,41.89,-87.63,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1461334216000,yes,1,SUNDAY,DAY
10724982,41.9,-87.67,230443857,1462658400000,21,1470198,8954162,41.90898132324219,-87.63841247558594,1461099833000,yes,1,SATURDAY,EVENING
200666228,41.75,-87.61,229966722,1462039200000,36,6287922,2811301,41.8602294921875,-87.95123291015625,1459367679000,yes,1,SATURDAY,DAY
2650644,42.01,-87.67,ncldnlyvkbnc,1469910600000,1,145874,871964,41.87553787231445,-87.62754821777344,1455302476000,yes,1,SATURDAY,DAY
123993412,41.88,-87.62,230222325,1463788800000,70,1510571,4108282,41.905906677246094,-87.62845611572266,1460589359000,yes,1,FRIDAY,EVENING
5698827,41.9,-87.67,qmjnkfyvlblc,1472396400000,1,7175132,24079699,41.87253189086914,-87.77520751953125,1360818169000,yes,1,SUNDAY,DAY
138420502,41.89,-87.62,229871177,1462042800000,14,19746745,23861204,41.912269592285156,-87.6803970336914,1460827003000,yes,1,SATURDAY,DAY
7973972,41.92,-87.65,vjnzqlywcbzb,1484868600000,1,19638166,6514532,41.88450241088867,-87.62309265136719,1456709896000,yes,1,THURSDAY,EVENING
35334152,42.08,-88.11,230460719,1462730400000,101,1457526,668272,41.88874435424805,-87.80083465576172,1460983582000,yes,1,SUNDAY,DAY
